,TEMP,DEWP,SLP,STP,VISIB,WDSP,PRCP
2019-01-01,42.34285714285715,33.699999999999996,9999.9,999.8999999999999,11.216629862408695,2.8285714285714283,0.0
2019-01-08,43.82857142857143,37.199999999999996,9999.9,999.8999999999999,10.410293867844402,5.6571428571428575,0.0
2019-01-15,44.15714285714285,42.37142857142857,9999.9,999.8999999999999,4.785714285714286,4.614285714285714,0.2414285714285714
2019-01-22,46.857142857142854,44.87142857142857,9999.9,999.8999999999999,4.971428571428571,6.628571428571428,0.0642857142857143
2019-02-01,43.800000000000004,40.528571428571425,9999.9,999.8999999999999,5.128571428571428,5.542857142857143,0.19142857142857142
2019-02-08,48.57142857142857,41.314285714285724,9999.9,999.8999999999999,10.458026159334125,6.585714285714286,0.19571428571428573
2019-02-15,48.01428571428571,40.114285714285714,9999.9,999.8999999999999,147.75714285714284,4.814285714285714,0.042857142857142864
2019-02-22,55.22857142857142,43.55714285714286,9999.9,999.8999999999999,6.282707660947851,4.757142857142857,0.002857142857142857
2019-03-01,49.114285714285714,45.942857142857136,9999.9,999.8999999999999,5.4,9.214285714285714,0.5214285714285715
2019-03-08,47.28571428571428,43.89999999999999,8719.128571428571,998.4285714285714,147.6142857142857,4.542857142857143,0.05857142857142857
2019-03-15,48.0,40.41428571428571,8717.585714285715,996.9142857142857,149.0142857142857,5.957142857142857,0.02
2019-03-22,53.957142857142856,38.028571428571425,9999.9,999.8999999999999,5.820197044334975,5.128571428571428,0.0
2019-04-01,45.028571428571425,40.75714285714286,9999.9,999.8999999999999,5.942857142857142,6.228571428571428,0.3028571428571429
2019-04-08,50.75714285714286,45.85714285714285,9999.9,999.8999999999999,5.157142857142857,5.628571428571429,0.30571428571428566
2019-04-15,55.91428571428572,47.057142857142864,9999.9,999.8999999999999,148.6,7.242857142857143,0.12714285714285714
2019-04-22,49.542857142857144,44.714285714285715,9999.9,999.8999999999999,6.185714285714285,6.328571428571428,0.24285714285714288
2019-05-01,54.214285714285715,46.871428571428574,9999.9,999.8999999999999,148.3571428571429,8.285714285714286,0.015714285714285715
2019-05-08,60.31428571428571,50.65714285714285,9999.9,999.8999999999999,15.970894707466817,7.114285714285714,0.21285714285714286
2019-05-15,58.93333333333334,48.26666666666667,9999.9,999.9,6.966666666666666,3.4333333333333336,0.0
2019-05-22,57.114285714285714,50.285714285714285,9999.9,999.8999999999999,6.285714285714285,7.142857142857143,0.0
2019-06-01,57.971428571428575,49.9,9999.9,999.8999999999999,148.04285714285714,5.928571428571428,0.21857142857142858
2019-06-08,52.24285714285714,46.314285714285724,9999.9,999.8999999999999,6.357142857142857,4.2,0.02142857142857143
2019-06-15,58.34285714285714,53.32857142857143,9999.9,999.8999999999999,5.742857142857143,4.642857142857143,0.07714285714285714
2019-06-22,62.228571428571435,55.685714285714276,9999.9,999.8999999999999,6.385714285714286,3.8999999999999995,0.008571428571428572
2019-07-01,64.44285714285715,59.07142857142858,9999.9,999.8999999999999,6.028571428571428,5.228571428571429,0.002857142857142857
2019-07-08,67.12857142857142,60.44285714285714,9999.9,999.8999999999999,5.728571428571429,5.1000000000000005,0.02
2019-07-15,65.37142857142857,59.65714285714286,9999.9,999.8999999999999,5.757142857142858,6.799999999999999,0.0014285714285714286
2019-07-22,65.71428571428571,59.714285714285715,9999.9,999.8999999999999,5.57142857142857,5.0,0.05285714285714286
2019-08-01,65.9857142857143,60.628571428571426,9999.9,999.8999999999999,5.642857142857143,4.457142857142856,0.053879735009342615
2019-08-08,61.942857142857136,57.55714285714286,9999.9,999.8999999999999,5.514285714285714,6.185714285714285,0.32142857142857145
2019-08-15,63.70000000000001,57.471428571428575,9999.9,999.8999999999999,6.228571428571429,6.3428571428571425,0.047142857142857146
2019-08-22,68.14285714285714,59.457142857142856,9999.9,999.8999999999999,6.214285714285714,4.214285714285714,0.0
2019-09-01,63.41428571428571,53.34285714285714,9999.9,999.8999999999999,6.5,8.814285714285715,0.0
2019-09-08,63.0,53.91428571428571,9999.9,999.8999999999999,6.542857142857144,6.485714285714287,0.11044334975369458
2019-09-15,65.81428571428572,60.08571428571428,7431.900000000001,991.1999999999998,5.685714285714286,4.328571428571428,0.038571428571428576
2019-09-22,59.342857142857135,55.78571428571428,9999.9,999.8999999999999,5.542857142857143,6.685714285714285,0.24571428571428575
2019-10-01,59.01428571428571,55.371428571428574,8717.128571428571,996.6999999999998,5.557142857142858,2.642857142857143,0.02142857142857143
2019-10-08,56.44285714285714,53.41428571428571,9999.9,999.8999999999999,4.871428571428572,4.9142857142857155,0.19285714285714287
2019-10-15,52.800000000000004,51.5,9999.9,999.8999999999999,4.857142857142857,6.242857142857143,0.82
2019-10-22,55.45714285714286,51.228571428571435,9999.9,999.8999999999999,6.042857142857143,5.985714285714286,0.09857142857142857
2019-11-01,52.60000000000001,51.34285714285714,9999.9,999.8999999999999,5.014285714285714,7.428571428571429,0.54
2019-11-08,47.75714285714285,45.67142857142858,9999.9,999.8999999999999,4.885714285714286,5.785714285714286,0.4371428571428571
2019-11-15,43.775000000000006,41.925,9999.9,999.9,5.425,4.075,0.4275
2019-11-22,47.20295566502464,43.564532019704444,6397.700211118928,990.1516009852222,20.159781843771988,5.757142857142858,0.21844123856439127
